4018045,85653
4018045,85045
4018045,85528
3943286,85793
3943286,85226
3943286,85230
3943286,85014
3943286,85020
3943286,85027
3943286,85211
3989422,87177
3989422,87516
3989422,86872
3989422,86538
3989422,85703
3989422,85047
3802870,87162
3802870,86939
3802870,87647
3802870,87041
3802870,85007
3802870,88256
4171624,85664
4171624,85030
4171624,85051
4171624,85160
4171624,85387
3941131,87192
3941131,85583
3941131,85584
3941131,85049
3732445,85238
3732445,85381
3732445,85383
3732445,87960
3931204,87523
3931204,85876
3931204,86300
3931204,85185
3931204,85542
3849777,86289
3849777,88172
3849777,88005
3982418,87296
3982418,86667
3982418,85221
3982418,85296
3982418,85480
3982418,85489
4009747,87330
4009747,85728
4009747,85242
4009747,85027
4009747,85044
4009747,85057
3833824,85045
3833824,85161
3833824,85205
3833824,85457
3843988,85075
3843988,85133
3843988,85416
3843988,85479
3843988,88252
4166233,87296
4166233,86948
4166233,87712
4166233,85075
4166233,85145
4166233,85471
3625582,87152
3625582,85783
3625582,85297
3625582,85082
3625582,85117
3625582,85489
3800073,86883
3800073,85874
3800073,88040
3800073,85467
3800073,88043
4185836,85792
4185836,86945
4185836,87682
4185836,87721
4185836,85071
4185836,85139
3865464,85775
3865464,87565
3865464,85377
3865464,85456
4119834,86925
4119834,85226
4119834,85230
4119834,85029
4119834,85082
4119834,85150
3746244,87164
3746244,87914
3746244,86299
3746244,86979
3746244,86550
3746244,88133
4124846,87218
4124846,86925
4124846,87764
4124846,85060
4124846,85125
4166132,85789
4166132,85016
4166132,85126
4166132,85210
4166132,85212
4172194,87329
4172194,85793
4172194,86958
4172194,87752
4172194,85016
4172194,85392
3807809,87161
3807809,87592
3807809,87042
3807809,85583
3807809,85722
3682148,86942
4138236,87731
4138236,85017
4138236,85024
4138236,85076
4138236,85132
4138236,85141
4094578,85790
4094578,87735
4094578,86576
4094578,85029
4094578,85055
4094578,85419
3904700,87179
3904700,85796
3904700,85583
3904700,85584
3900840,87225
3900840,85786
3900840,85081
3900840,88042
3763418,86890
3763418,86574
3763418,85645
3763418,85650
3763418,88094
3763418,88054
3921962,87226
3921962,85790
3921962,86563
3921962,85159
3921962,85188
3796661,85811
3796661,85836
3796661,85597
3796661,85598
3796661,85043
3728451,87916
3728451,86891
3728451,87784
4137334,87008
4137334,86574
4137334,85646
4137334,85649
4137334,85060
4045900,87177
4045900,85008
4045900,85077
4045900,85133
4045900,85505
4045900,88180
3801856,85182
3801856,85183
3801856,85377
3801856,85456
3801856,85466
4041217,85736
4041217,87518
4041217,85029
4041217,85037
4041217,85047
4041217,85387
4056888,86888
4056888,85703
4056888,85114
4056888,85376
3912898,85011
3912898,85016
3912898,85167
3912898,85480
3639411,87509
3639411,85114
3639411,88104
3639411,88151
4038915,85736
4038915,86300
4038915,86896
4038915,85185
4038915,85542
4205444,85072
3989029,85653
3989029,85099
3989029,85406
3989029,88003
3896491,87148
3896491,86288
3896491,85719
3896491,85065
3896491,85130
3780817,87165
3780817,87304
3780817,86261
3780817,85582
3780817,85589
3780817,85225
3761182,87329
3761182,85876
3761182,87767
3761182,88114
3761182,88057
3731421,86527
3731421,85582
3731421,85040
3731421,85404
3731421,88004
4086961,86926
4086961,87742
4086961,85016
4086961,85020
4086961,85074
4086961,85418
3964539,85710
3964539,85109
3964539,88003
4124952,87231
4124952,86922
4124952,85664
4124952,85017
4124952,85395
4137336,86944
4137336,85643
4137336,85059
4137336,85153
4137336,85156
3989031,85221
3989031,85112
3989031,85395
3989031,85489
4244217,85656
3827964,85642
3827964,85702
3827964,85210
3827964,85529
3680782,85876
3680782,85587
3680782,85590
3680782,85591
3963590,87177
3963590,85035
3963590,85046
3963590,85081
4130214,86719
4130214,85793
4130214,86922
4130214,85016
4130214,85208
4182515,86728
4182515,86276
4182515,87764
4182515,85074
4182515,85156
3802887,87915
3802887,85729
3802887,87551
3802887,85194
3802887,85206
4102492,86923
4102492,87006
4102492,87741
4102492,85418
4102492,85510
4102492,88205
3758754,87159
3758754,86550
3758754,85010
3758754,85135
4213415,87916
4213415,85109
4213415,85460
4182900,87720
4182900,85061
4182900,85076
4182900,85132
4182900,85140
3699246,87237
3699246,85786
3699246,86269
3699246,85118
3699246,87957
3937212,86927
3937212,86531
3937212,85595
3937212,85240
3937212,85658
3700635,87187
3700635,87343
3700635,88066
3700635,87956
4136337,85748
4136337,86944
4136337,85071
4136337,85483
4136337,85489
3756746,87343
3773306,87796
3773306,87914
3773306,85005
3773306,85006
3773306,85046
3692666,87162
3692666,87176
3692666,85386
3692666,85206
3692666,88125
3757609,87565
3757609,85049
3757609,85157
3757609,85377
3947730,87226
3947730,85790
3947730,86563
3947730,85039
3947730,85188
3934903,87242
3934903,86436
3934903,85661
3934903,85662
3805221,86307
3805221,87068
3805221,86573
3805221,85110
3805221,85460
4138251,86940
4138251,85226
4138251,85231
4138251,85300
4138251,85125
4138251,85132
3860055,85773
3860055,85785
3860055,85165
3860055,85489
3949378,87350
3949378,85041
3949378,85086
3949378,85547
3949378,88113
4128577,87964
4128577,85018
4128577,85076
4128577,85124
4128577,85146
3820942,87163
3820942,85776
3820942,86257
3820942,85376
3820942,85469
3994739,87160
3994739,87914
3994739,85588
3994739,85591
3994739,85053
3804158,85729
3804158,85774
3804158,85302
3804158,85206
3804158,85547
3669997,87297
3669997,85777
3669997,85779
3669997,85785
3669997,85349
3669997,85369
3982549,87296
3982549,87218
3982549,85787
3982549,85074
3982549,85139
3982549,88200
3688187,87631
3688187,85194
3688187,85203
3688187,85204
3688187,85458
3712946,86896
3712946,85136
3712946,85542
3963635,85789
3963635,87721
3963635,85125
3963635,85139
3963635,85527
3963635,88034
4006053,87160
4006053,85587
4006053,85118
4006053,85463
4006053,85545
4006053,87957
4087073,85790
4087073,85014
4087073,85125
4087073,85153
4087073,88004
3654574,87675
3654574,85656
3982562,87515
3982562,85221
3982562,85164
3982562,85489
3982562,88059
3843620,87162
3843620,85781
3843620,86967
3843620,86550
3843620,85641
3843620,85489
4183336,86925
4183336,86958
4183336,85230
4183336,85150
4183336,88174
3900979,85776
3900979,85797
3900979,87565
3900979,85377
4013991,87153
4013991,85799
4013991,85065
4013991,85067
4147359,87326
4147359,85803
4147359,85064
4147359,85133
4147359,85483
4147359,85514
3715896,87175
3715896,86877
3715896,87641
3715896,88058
3891803,87242
3891803,86436
3891803,85661
3891803,85662
4175779,86266
4175779,86893
4175779,85132
4175779,85136
4140582,86925
4140582,85641
4140582,85078
4140582,85125
4140582,85147
3872586,87524
3872586,85876
3872586,85639
3872586,85640
3872586,85185
4010110,85663
4010110,85107
4010110,85110
3989427,87509
3989427,86925
3989427,85024
3989427,85186
3989427,85205
3817826,87164
3817826,85794
3817826,85811
3817826,85597
3817826,85598
3817826,88214
4041237,87180
4041237,87540
4041237,85037
4041237,85505
4044021,85009
4044021,85028
4044021,85046
4044021,85082
4044021,85162
3935935,86543
3935935,85301
3935935,85396
3935935,88041
3990526,87155
3990526,85479
3990526,85483
3990526,85489
3990526,85528
4171715,87231
4171715,85787
4171715,85015
4171715,85124
4171715,85146
4094740,86958
4094740,85032
4094740,85394
4094740,85515
4094740,85527
3933139,85776
3933139,86573
3933139,85101
3933139,85107
3933139,85458
4130936,87724
4130936,85008
4130936,85076
4130936,85140
4130936,85156
4130936,85529
3673753,87162
3673753,87308
3673753,85876
3673753,86542
3673753,85134
3762381,87330
3762381,85803
3762381,85487
3946831,85876
3946831,85663
3946831,85713
3946831,85090
3841509,87338
3841509,85773
3841509,85038
3841509,85047
3934906,87226
3934906,86563
3934906,85189
3934906,85486
4182192,86952
4182192,85058
4182192,85139
4182192,85517
4182192,88223
4038749,86947
4038749,87758
4038749,85112
4038749,85132
4038749,85142
3828988,87159
3828988,85006
3828988,85007
3828988,85054
3828988,85376
4189183,85584
4017110,86300
4017110,86897
4017110,85185
4017110,85542
3914070,87915
3914070,86563
3914070,85386
3914070,85199
3914070,85486
4168632,87296
4168632,87964
4168632,85787
4168632,85707
4168632,85014
4168632,85168
3949737,87270
3949737,85173
3949737,88113
3914277,85773
3914277,85775
3914277,85711
3914277,85104
3810357,87149
3810357,86676
3810357,88063
3914107,85776
3914107,86531
3914107,85489
3914107,88243
4087217,86318
4087217,85014
4087217,85152
4087217,87929
3951500,87153
3951500,86948
3951500,85099
3951500,85479
3841516,85775
3841516,85005
3841516,85006
3802903,85776
3802903,86265
3802903,85113
3802903,85479
3722706,87160
3722706,85243
3722706,85030
3722706,85215
3722706,85466
3722706,88127
3925617,86327
3925617,85238
3925617,85381
3925617,87958
3753171,87653
3753171,85005
3753171,85006
3753171,85007
3753171,88065
3914521,85159
4037960,85736
4037960,85261
4037960,85044
4037960,85351
3809224,85776
3809224,85791
3809224,86298
3809224,85108
3809224,85208
4217653,87167
4217653,85221
4217653,85705
4217653,85051
4217653,85377
3932708,85261
3932708,85044
3932708,85066
3932708,85160
3932708,85165
3941128,87226
3941128,87230
3941128,85039
3941128,85187
3941128,85189
4049872,85653
4049872,85712
4049872,85159
4049872,85186
4049872,85205
3901576,86278
3901576,85876
3901576,87565
3901576,85047
3901576,85377
3789771,87192
3789771,85802
3789771,85063
3789771,85527
3771334,86676
3771334,86265
3771334,86943
3771334,85116
3790166,85810
3790166,87012
3790166,85253
3790166,85062
3790166,85193
4047222,87509
4047222,85015
4047222,85032
4047222,85147
4039011,87296
4039011,85773
4039011,87516
4039011,85221
4039011,85015
4039011,85489
3897779,86872
3897779,85464
3897779,85465
3897779,87958
3940470,85086
3940470,85478
3940470,88014
3865724,86729
3865724,85802
3865724,87559
3865724,85653
4013867,87518
4013867,85876
4013867,86527
4013867,85664
4013867,88059
4057594,87180
4057594,87508
4057594,85057
4057594,85534
3682859,87326
3682859,87915
3682859,86872
3682859,85194
3682859,85198
3682859,85400
3682859,88018
3635646,87176
3635646,86664
3635646,87103
3635646,86573
3922018,86327
3922018,85238
3922018,85381
3922018,87959
4146226,85790
4146226,87682
4146226,87732
4146226,85025
4146226,85072
4146226,85141
3988100,87508
3988100,86272
3988100,85065
3988100,88013
4016036,86926
4016036,85035
4016036,85161
4016036,85480
4016036,85505
4016546,87179
4016546,87515
4016546,85876
4016546,85048
4016546,85078
4016546,88065
3802079,85819
3802079,85247
3802079,85666
3802079,85195
3802079,88167
4057716,85641
4057716,85068
4057716,85148
4057716,85411
3936172,86273
3936172,86885
3936172,85104
3936172,88058
4190152,85238
4190152,85381
4190152,85383
4190152,87958
4145747,87226
4145747,85773
4145747,85261
4145747,85188
4135895,86894
4135895,85250
4135895,85136
3794334,86535
3794334,85042
3794334,85170
3794334,85483
3807422,87799
3807422,87535
3807422,86967
3807422,86979
3807422,86550
3826351,87914
3826351,85776
3826351,85597
3826351,85598
3826351,85658
3899354,87226
3899354,86732
3899354,85641
3899354,85189
3899354,85483
3921434,85776
3921434,85663
3921434,85711
3921434,85105
3921434,87987
4168635,87218
4168635,86958
4168635,85301
4168635,85723
4168635,85211
4153251,86276
4153251,87743
4153251,85061
4153251,85074
4153251,85390
4171329,85791
4171329,85250
4171329,85657
4171329,85136
3982686,87330
3982686,85016
3982686,85027
3982686,85211
3694522,86693
3694522,85191
3694522,85195
3694522,85200
3694522,85206
3936327,86891
3936327,87610
3936327,85069
3936327,85178
3901522,87149
3901522,85775
3901522,85116
3901522,85462
3542450,85803
3542450,85807
3542450,85075
3805296,87913
3805296,87565
3805296,85014
3805296,85377
4145659,87013
4145659,85058
4145659,85390
4145659,88197
4145659,88036
3925291,86693
3925291,86257
3925291,86953
3925291,88063
3850534,86298
3850534,85459
3850534,85538
3781259,87143
3781259,87153
3781259,86676
3781259,86869
4020803,87559
4020803,87657
4020803,85060
4020803,85186
4020803,85539
3950554,87270
3950554,87350
3950554,88031
3950554,86958
3950554,85059
3950554,85159
3950554,88183
4182979,86318
4182979,87006
4182979,87705
4182979,85132
4182979,85144
4182979,85156
4183450,86538
4183450,85095
4183450,85155
4183450,85510
3575779,85729
3575779,86529
3575779,85065
3575779,85191
3575779,85201
3982713,86317
3982713,86947
3982713,85132
3982713,85417
3982713,88195
4006742,87270
4006742,85057
4006742,85173
4006742,88113
4006742,88183
4017141,85774
4017141,87545
4017141,85597
4017141,87968
3649038,87245
3649038,86280
3649038,86901
3847130,85876
3847130,86480
3847130,85509
3847130,88005
3847130,88342
3817265,85583
3817265,85584
3817265,85722
3817265,88103
3801012,87503
3801012,85718
3801012,85090
3801012,85463
4013914,86538
4013914,85009
4013914,85424
4013914,85471
4013914,85476
3998675,86317
3998675,86925
3998675,87724
3998675,85132
3998675,85141
3998675,87919
3946900,85774
3946900,85238
3946900,85381
3946900,85383
3946900,87960
4016186,85773
4016186,86923
4016186,85221
4016186,85015
4016186,85489
4020868,86924
4020868,85641
4020868,85014
4020868,85489
3672932,86260
3672932,86908
3672932,85591
3672932,85723
3672932,85465
3914251,86318
3914251,85143
3914251,85168
3914251,88252
3802918,85876
3802918,87627
3802918,86529
3802918,85470
3695596,87535
3695596,85574
3695596,85577
3695596,85403
3695596,87971
3988576,87179
3988576,85773
3988576,85024
3988576,85047
3988576,85395
3901530,86676
3901530,86265
3901530,85009
3901530,85116
3808098,86273
3808098,86890
3808098,86891
3808098,85060
3808098,85465
3802357,85585
3802357,85722
4055004,85042
4055004,85081
4055004,85167
4055004,85190
3901534,85837
3901534,85238
3901534,85040
3901534,85382
3728425,86257
3728425,86888
3728425,85583
3728425,85584
3728425,85042
3728425,85126
4087464,86573
4087464,85017
4087464,85031
4087464,85079
4087464,85150
3697818,87273
3697818,87551
3697818,86312
3697818,87936
3951293,87338
3951293,87915
3951293,85040
3951293,85051
3951293,85094
4169285,86728
4169285,86318
4169285,85156
4169285,85391
4169285,85510
4169285,88222
3685114,86909
3685114,87696
3685114,85388
3950205,85728
3950205,85774
3950205,85032
3950205,85482
3739470,87270
3739470,87350
3739470,87095
3739470,85086
3739470,85173
3739470,88113
3739470,88183
